evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
9.856570370251442,11.874052120276811,7.206411972689994,5.560161895502781,7.206411972689994,5.560161895502781,10.764434318342456,9.576801597023287,13.01418841391554,13.04880668001808,3.481087891007017,4.310352008884632,14.414823326484875,14.33478450225293,6.188254471094675,7.020616138714187,6.188254471094675,7.020616138714187,5.730982208288065,5.157799630009436,9.662362185859015,8.659211969705307,13.789322041624159,13.646851922415426,6.946167859792484,7.532789906222423
9.30860973971878,11.315300873590747,6.751724520642117,5.349726407683219,6.751724520642117,5.349726407683219,12.49355153992418,9.222185324256724,13.35676576443219,13.373938768173069,3.8791737710650107,5.764719263017836,14.10278794963868,15.63776863052154,5.942976973973826,6.095168909962484,5.942976973973826,6.095168909962484,5.942802062102505,5.410762649849031,8.256924880255252,7.979740945563016,13.142624772464135,12.72667924744755,6.876758221260342,10.423802012862545
8.636945575753005,11.79099310639008,7.264846212601251,5.7121799183110635,7.264846212601251,5.7121799183110635,11.867755678543176,11.455562161908798,13.766343776341703,13.490569404525184,3.25772358629113,4.222155696953881,15.329242751648056,15.566843183523284,6.0009232275696,6.663816856038372,6.0009232275696,6.663816856038372,6.218395651610271,5.347275798799732,7.073781873430515,7.112982593704246,13.435876601481155,14.339218989482035,6.332899701221238,10.39713155714158
9.176171240485246,11.997229756184497,6.823756593786457,6.207193784044839,6.823756593786457,6.207193784044839,11.945647187910016,10.652708129134139,13.301144104869271,13.752157715797711,3.457586525152265,4.071825576665974,14.648493200380724,15.851945548049601,5.87551354533925,6.235673314715868,5.87551354533925,6.235673314715868,5.724344295531141,6.095919154923058,8.269590284984973,6.8729916028612426,12.94528410536849,13.35143647461735,6.887896124609952,7.62818134612828
8.488844044186362,13.323502354801539,8.217967369212303,7.4308516719291715,8.217967369212303,7.4308516719291715,12.972000478645889,12.262913170439692,14.168018201887284,12.733309213293367,3.413504833910464,4.089922519719224,15.766949748386068,14.923757691863033,5.981058834355252,6.662159051800617,5.981058834355252,6.662159051800617,6.523245677294975,5.966889016078871,7.375608729673701,7.4215369472911314,12.671845168145838,14.495647886063551,5.77758236374768,10.655237983222172
9.471362941522273,11.595778861866261,7.85960959590212,5.382853911953504,7.85960959590212,5.382853911953504,11.715441368883436,9.715941847752022,13.90016913105407,15.545997881796389,3.9818346153520636,4.766164644918099,15.294540238178815,17.953723149244794,6.35696209247442,7.690469602222728,6.35696209247442,7.690469602222728,6.686789352643677,5.989543727628136,7.021069902257127,8.360808592986354,14.149259935644794,13.014438445649951,5.767733331209091,7.712593482976167
10.524267768298811,11.757900525067516,7.68027210885281,4.982506614175922,7.68027210885281,4.982506614175922,11.461954951062104,10.659628627116609,12.88160121953117,12.047953249845278,3.3055821136807952,3.991419999834615,15.619374436125863,15.83732705586597,5.865958807220162,7.177842271481116,5.865958807220162,7.177842271481116,5.631314716834568,5.2014468256275705,6.894595071380276,7.821342026909973,12.423262238071079,13.484173904806287,5.680453591562257,7.530194700420513
10.612577673322788,11.37660328728991,8.052027490216487,5.23114265446132,8.052027490216487,5.23114265446132,11.470787378333055,10.493487886936315,13.448687664579356,13.38877497978791,3.84677339271514,4.267355690368395,14.829351712104465,15.500153299923245,6.005357039784824,8.109121062878833,6.005357039784824,8.109121062878833,6.409402815412667,5.519299777405635,7.061852973626323,8.432827092699547,14.209725667699107,13.423502070653784,5.752433319670279,7.5848258291288655
12.505101918629675,12.867486276564101,7.4796125099921245,5.009413877381733,7.4796125099921245,5.009413877381733,12.089407667570022,10.555423253526008,13.798194912250146,11.720580998518177,3.5380699250894034,3.8498907846856874,16.360567675317647,13.784965314558422,6.0803564127384595,6.880840327660103,6.0803564127384595,6.880840327660103,5.516849759252834,5.3164232820965465,7.35891974484468,7.486325524921052,12.066743390740395,12.5011168268559,7.816565325293006,9.83818889263421
9.794020892079772,11.708551517443574,7.269559868007457,6.44782577322027,7.269559868007457,6.44782577322027,12.176319872285779,11.011618591117642,13.165550873385127,12.543220342579016,3.2490958115093553,3.9504568002738383,14.342736590176198,14.527905413309352,6.075133493613275,7.274128054522571,6.075133493613275,7.274128054522571,6.143788934471747,5.7883537128176314,7.437991530719987,7.638885729972145,12.366409635024723,17.484663233649073,5.978691564494759,7.6474555517411025
8.258704169393589,12.344164769472897,7.983195067588309,4.965279534752995,7.983195067588309,4.965279534752995,14.266292332897812,9.523419880653268,13.829597609600816,13.917669405124448,3.4558815047461664,4.722293423833196,15.566598558292775,16.248095249231724,6.4804154483034875,5.907407539524029,6.4804154483034875,5.907407539524029,6.059375811233581,5.414991669738213,7.293352959726287,7.701948755853104,12.164718342618597,12.431673315819083,7.2871193319835,8.36897494258659
10.479270753109265,12.708760397118503,6.945273584257435,5.251373615818502,6.945273584257435,5.251373615818502,11.594334214124391,9.980772330788234,13.320274401747925,13.529193769657475,3.680011461794733,4.563547422612519,13.949531512085024,16.775311628941473,6.676059116245861,6.417711802255864,6.676059116245861,6.417711802255864,6.329607368467919,5.444557799654879,7.00758278419348,7.75055532249597,12.585284466817736,13.337675913698266,6.5762823731017335,12.537893273672498
9.277458399697629,12.193474814855911,6.930578007616138,5.55635959544504,6.930578007616138,5.55635959544504,13.12234448909561,10.319853669163177,13.32738670890078,14.556228925075647,4.053932566208224,4.418552658091501,14.767926320106225,16.54766843561086,6.43137264765328,7.353634285859917,6.43137264765328,7.353634285859917,6.202508388854854,5.493076593163196,7.113764376172479,7.795630867467307,12.215333317355398,15.244159599012317,5.8355672859406,7.61623632366052
9.334694071963105,12.636542656510208,7.855506625871335,6.083489467511964,7.855506625871335,6.083489467511964,12.535746277163314,10.403357503008074,13.637667940957682,13.182409347385889,4.2486648856649065,5.671857053811849,15.272742919719697,17.2333739119781,5.918214027445153,6.49435172978624,5.918214027445153,6.49435172978624,6.324760411731689,5.483919024946959,10.269003624347638,8.411713586573965,12.994682785292287,12.622647420810155,9.089268794173076,11.526364530847335
8.7159476641616,12.410812811312455,8.65999255654003,7.153538630658051,8.65999255654003,7.153538630658051,12.192791080816823,11.059103211101746,13.877694656785684,12.754226273775746,3.5713729063806383,4.260958471757955,15.391279482479117,15.576359193653651,6.6344326526174635,6.717820832295757,6.6344326526174635,6.717820832295757,6.157400708994821,5.501612242975726,11.504273030772039,7.523607375888789,13.03762414438298,13.856502783931665,8.34267559822719,7.662412699259585
9.711835909182907,12.965948086820339,7.504954397726323,6.274796761117535,7.504954397726323,6.274796761117535,12.792256858930475,10.940869830621278,13.498485561194377,12.769763526624835,3.949016623614414,5.031248600612237,15.385040510391757,16.80762796404156,5.99435963397092,7.0400920829104,5.99435963397092,7.0400920829104,6.22974704923973,5.425618971702533,9.767660574265207,7.5239236997895675,12.14653749224723,13.219729071573457,7.564467060163126,12.741229144386056
10.31690977172744,11.158690126969535,7.323781444554529,5.374195909177943,7.323781444554529,5.374195909177943,12.244431550645297,10.68185315595524,14.77938718376434,12.709899723029627,3.723999711772392,4.8434577504849,16.090975216059153,14.473411523949434,5.748020394021365,7.268761346320268,5.748020394021365,7.268761346320268,6.389323585707162,5.547479190504327,8.142063385166189,9.048311676900228,12.996700456510935,13.552696326234376,5.929301395172506,7.684772304256866
10.185322370464602,12.600569303418219,7.669295252069867,5.375919320006494,7.669295252069867,5.375919320006494,11.83556393969964,10.55464332051461,14.562757917760525,12.869177425319457,3.4731211836886633,5.390766599827959,16.521799769574354,14.760861551287153,5.849420813060471,7.016704307868135,5.849420813060471,7.016704307868135,6.070835583815739,5.279535743454389,7.129686132745592,8.132942938684412,12.81677131606913,12.73991436574636,5.934206846887564,14.425819846620453
9.633445001038545,12.267410554423185,8.46488913584946,6.564293587488717,8.46488913584946,6.564293587488717,11.652530708569476,12.145370586808706,13.464280765967239,12.29870794322296,3.0911513598177414,4.068990032594459,14.992775224050035,14.586779453569019,5.990853040760651,7.4422774550842306,5.990853040760651,7.4422774550842306,5.750029766762731,6.088220983706646,7.322195992956138,7.669275653135626,12.714149671425997,14.497258658451692,5.978651731758106,10.469738771050343
8.575341127358843,11.650877798081286,7.2600663310350795,5.697660154542763,7.2600663310350795,5.697660154542763,12.457865814510477,10.94978644507111,13.345518616534482,11.912324877232475,3.193706044685012,4.807290523103383,14.682591713370286,13.644322418399923,5.751808646940832,6.815745207803765,5.751808646940832,6.815745207803765,6.111862636992375,5.366736421579665,12.169515815587934,8.352683241833859,12.496153813412583,14.648958326926486,8.195974678952133,7.959083845693074
11.279713987362678,13.064077555154778,6.47600524204285,6.18484767032333,6.47600524204285,6.18484767032333,13.638708658969119,10.338886983523475,12.65971623629862,12.508828450687,3.7151772076337877,5.019542844648106,13.965065726131392,14.25861033902683,5.807823359802552,5.9108932486991534,5.807823359802552,5.9108932486991534,5.742020841355683,5.746112498116988,9.079766653984272,7.873097213749981,12.499368874237472,13.164581896235756,6.970123686532683,10.581752821517
8.905120598373385,11.520288292672763,7.631590797715592,5.405669501095393,7.631590797715592,5.405669501095393,12.712893937524433,10.461013859666497,12.851142092147605,12.457723261881092,3.3068134704320604,4.16719127683267,13.87474831976112,14.11308153699996,6.9880109780236035,8.767612650782036,6.9880109780236035,8.767612650782036,6.416964364579302,6.283741619968617,7.672763409459597,9.073160783984703,12.452729288933325,12.78593843258644,7.052266526691477,12.005345000751802
9.708740106931304,11.45718923627934,7.082726219856917,5.226638222676712,7.082726219856917,5.226638222676712,11.0999442717969,10.498365030359114,13.418827817010555,13.01448449644663,3.426163757082353,4.450152757938676,14.20016246138843,15.325024132770924,5.8990196628143705,6.303684442135639,5.8990196628143705,6.303684442135639,5.621991758801584,5.283142231713748,7.748968035461297,8.587551872080969,13.76300684217496,12.74205367334552,6.260409291713021,7.529344719337998
9.508553798311818,11.445310937951788,7.201053357295164,6.030754844377485,7.201053357295164,6.030754844377485,12.609511686173084,11.140465954204195,13.48744009569641,12.739839345999838,3.3021125211365905,4.141125726964175,13.661873976696908,14.455435052919881,6.607024255429898,7.2838153222381194,6.607024255429898,7.2838153222381194,5.346782439868455,5.507424461885103,8.681827282650223,8.079876275053723,12.5707200897074,12.7420812900938,7.167370424571553,7.547539915089882
12.026769171134257,12.122066756270451,8.444689740724868,5.314657478520531,8.444689740724868,5.314657478520531,12.417760197141702,10.75284636225862,13.894934414486507,12.937314399280016,3.8489688884984172,4.325533498436772,15.24924900530403,14.441972237077914,6.378248375379167,7.851368119584709,6.378248375379167,7.851368119584709,6.17834578215162,5.511947809109285,7.11272630266876,8.543865378104048,13.042616347456823,14.322382723808104,6.32443904669037,10.54056877951157
9.638888835767816,11.44203145727901,7.632999012898766,4.950057158645016,7.632999012898766,4.950057158645016,13.443470386186306,10.446233987943783,13.628308304715269,13.992682131250309,3.841699888321242,4.420799009873089,15.060532563071481,16.450530023670673,6.440349456170491,7.282480971587433,6.440349456170491,7.282480971587433,6.637534349847163,5.4609680873321995,7.137288937806811,7.607284770732002,12.503769528277827,15.24063017531349,6.05269340833299,10.687918499913565
8.936392457669497,12.278280789294705,7.075367127586271,5.766876846367329,7.075367127586271,5.766876846367329,11.936009084998274,10.637185053315807,13.900694448139042,13.401359277033603,3.2908343200102887,3.8928957928034116,14.24333215629287,15.829485255127327,6.290501879433386,7.181621720763861,6.290501879433386,7.181621720763861,5.7535992358227315,5.312772639832678,7.427679330309128,7.388791122629685,12.076506594579133,14.34956989604407,5.805690200098381,7.383800559026157
11.008648399694891,12.496606997738533,7.882051362443244,6.462669155137055,7.882051362443244,6.462669155137055,11.161572802098005,11.50354037539072,13.020137242388572,12.388601659064232,3.7655445397885137,4.048502216503049,14.776265362575863,14.262275570349246,6.60307742245317,6.597038263996987,6.60307742245317,6.597038263996987,5.816487096934653,5.139798560054555,11.490411090959654,8.109855133398703,12.339646597842046,12.93390784028778,7.828053037155345,9.144549603169363
11.205033967085129,13.624134954175865,6.229299223074573,5.000546773230954,6.229299223074573,5.000546773230954,13.742076595041828,10.86348836269156,13.141196152295908,13.349149526819156,4.293496066412688,4.727615080613916,14.687187773269057,17.450876915953778,6.531251533380143,6.873120770168184,6.531251533380143,6.873120770168184,6.193758906462209,5.476228430414529,7.651268218880822,8.147102121157443,11.740927225493376,12.656247207314927,7.514128890710414,13.790304423120594
9.019482555102734,12.437705463280437,8.538336426003973,5.799072220612592,8.538336426003973,5.799072220612592,12.233456530448173,9.503015982826195,14.160812794912196,15.200229750868747,3.891144416367448,4.7066542692621125,15.66837759236158,17.42884006525692,6.246931141237962,6.75093145934983,6.246931141237962,6.75093145934983,6.478908141391068,6.3056950964019896,6.649433208043339,8.041590319499587,12.774002113426972,14.127460547732117,5.671789958206608,7.453958371928147
10.931711868184385,11.85862216147557,7.924461757174329,5.975280083325056,7.924461757174329,5.975280083325056,11.044019300487228,11.038475135484536,13.326623542756801,12.69728301162476,3.199934258217552,4.0651453341512696,14.814835829395705,14.224582602034934,6.105236815807343,7.591871584453228,6.105236815807343,7.591871584453228,5.406426682756045,5.393801105976022,7.005492687349374,7.3712181915623844,13.189647980221306,12.56502329979868,6.080638524615309,8.977412032251953
10.211163915677567,12.778581920251074,9.868321322882107,5.632561015091614,9.868321322882107,5.632561015091614,12.29812216630791,10.333020277071906,13.672113492412395,14.748148766122515,3.0757948402970823,4.236660023529909,14.847555458881116,14.547402822418842,6.085701195269975,6.446220007466721,6.085701195269975,6.446220007466721,5.5638871569889385,5.972791047490958,6.947620857646008,7.076328253342196,12.607522073938307,13.935547522071793,5.8555326931545215,10.403253298651608
9.286330294721418,12.439124131021433,6.140737087893277,5.866367302214959,6.140737087893277,5.866367302214959,13.415977968068244,10.47861391542806,13.051589882697256,13.290109467921676,3.5848045948363434,5.576299986208445,13.581597286598598,15.695629451982978,5.980732842985443,7.179281138927036,5.980732842985443,7.179281138927036,6.193853391572102,5.643019343766326,7.264260549413814,8.440717712076724,11.693687061834323,12.82653283846374,6.352724569600052,10.69366936752861
