evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
9.284011424369314,9.889010505112541,7.755677871959575,5.328461992117059,7.755677871959575,5.328461992117059,15.60477965734308,8.147440385556179,12.996800935273857,12.537413275079006,3.097590580786962,4.019272398859059,14.047996069121378,14.76762123329491,6.088395580229393,7.670247044120028,6.088395580229393,7.670247044120028,5.804931374528964,5.7727779751877115,10.823276159749799,16.47187245961613,14.154716059981185,25.26445078014904,7.061620737723539,11.109800258736051
9.149122297775323,9.538804260802895,7.934891641064878,5.191484500368129,7.934891641064878,5.191484500368129,20.20545138856316,7.848903058884144,13.767549551198018,13.317090529689615,3.433386833688493,4.682326984567639,14.541200092699373,15.334072179810697,6.243402201197079,6.235907922710291,6.243402201197079,6.235907922710291,6.319910336377627,5.684741476461266,10.201313655814737,15.758884886329941,14.381621291953385,25.58054439433282,6.845293697968839,9.91059387501785
9.339688256710607,9.950891769824073,8.287544004526874,5.431009618351415,8.287544004526874,5.431009618351415,20.497152099161138,8.140995524412432,13.464347522949868,12.99142469246143,3.3746704326518833,4.485999501868855,14.300230939258105,14.712298693525858,5.689533533264691,6.083771964727678,5.689533533264691,6.083771964727678,5.368684041036953,5.271798589063714,10.582370710228336,15.643057144591896,11.164120435052862,25.484697345688936,6.699272575745345,10.127681079654721
9.032424251385985,9.133101474792655,8.435891890579793,4.94075113953264,8.435891890579793,4.94075113953264,19.923729483532647,14.902918950126054,13.287267339704227,11.91563247139137,3.8472948629947283,4.356951809675935,14.886935659446864,14.762496926959946,6.489687597830653,7.723092733632766,6.489687597830653,7.723092733632766,6.642730402412041,5.5812168822138,9.046044025838873,13.899979481799829,14.74393002543006,25.474766631467624,6.953183775165117,10.112292770075742
9.138595352088531,10.436695507142655,6.73760237009366,5.025003404015469,6.73760237009366,5.025003404015469,15.636417385945602,8.237586098911503,12.70821277536276,12.779819563468834,3.3551706447511913,4.574645759311752,13.44742134451039,14.810279306676513,6.178659172190152,6.972254769513896,6.178659172190152,6.972254769513896,5.9222328567791305,4.9660473443699615,9.932735795293445,15.417729066156678,11.37687113352718,27.59442863007225,7.044250348202148,9.852115284838975
9.78279865600115,9.515518615434356,8.401643255839062,6.923634792948114,8.401643255839062,6.923634792948114,21.180519490136106,15.757311466440889,12.672339075455852,12.361858184851405,3.8582985388569346,4.2398447742980885,15.326625830330649,15.997553779796547,6.081263586371218,6.588556407124914,6.081263586371218,6.588556407124914,6.409737506680636,5.0769224574140255,10.230819024449309,16.14393777814105,14.574497021374945,25.337763754502976,7.8695047230952015,9.921966934168983
10.536289389520409,9.465896302579099,7.193607521959179,6.372600859278016,7.193607521959179,6.372600859278016,20.644610069652543,9.078165075414494,13.33970408193899,12.674183091972356,3.4142972592174505,4.182060603493054,16.06589391339084,16.02622277750188,6.570488643561452,6.550717381929293,6.570488643561452,6.550717381929293,6.221710388522117,5.958293478168771,8.538363072665778,15.479576507980665,18.32930630931865,25.145274324780832,6.972460511458503,10.498206399353235
8.78281613299473,10.15895471282461,7.743718648778373,5.957302706440572,7.743718648778373,5.957302706440572,19.449652698368265,15.429614291223917,14.795113721136962,13.352959557844077,3.8837435405495264,5.523627559934348,16.197782434730932,15.223853566841019,6.086699973510287,6.981623361513307,6.086699973510287,6.981623361513307,6.002279042394129,5.333925767510739,13.090084030051488,15.825212992682127,11.234381326214827,25.56087684106361,10.713667847776959,9.498913881181743
9.859538148405548,10.160304811468299,7.3296194263768815,5.602440058373072,7.3296194263768815,5.602440058373072,25.794492555572546,15.054080220444181,14.334710263640064,14.637370437386343,4.455483538922343,5.537636531719099,15.698721965719669,17.012770860030056,5.96783947286958,6.51275522239643,5.96783947286958,6.51275522239643,6.314608991876102,6.137635085233171,12.585115771138643,16.08638207416791,17.8283848725406,30.106877796534096,8.575022494661448,9.028418278545566
8.628452773019472,10.059366737881351,6.833246261640133,5.645321599907154,6.833246261640133,5.645321599907154,15.336846650267766,8.474642629433271,13.620179965822969,12.37699675478826,3.1362079124200886,4.9741995295235455,14.377526439086306,15.081985365372871,6.171335952276834,6.770962852223159,6.171335952276834,6.770962852223159,5.918030386238821,5.7311062538803945,8.48764639988177,14.718155224733353,11.645995516375567,25.457546651699175,8.735971353936925,12.358526007994103
9.958739514748764,9.877387427223006,6.935529848459159,5.685949677092811,6.935529848459159,5.685949677092811,26.09594588943842,15.701558869180168,14.256256576425649,13.518933907483495,4.276601337021451,5.167343099677777,15.587611142619796,14.974174309541485,6.039893326348041,6.369318524589297,6.039893326348041,6.369318524589297,6.011747328298715,6.620447421807622,11.176439986568681,14.183343078906306,17.65427489197465,26.96376342414093,8.632262922773311,9.51829013475033
8.921199416211511,10.754616248903783,6.801929789639849,5.723052121221779,6.801929789639849,5.723052121221779,20.090920665590854,8.650420351407861,12.8351977535376,12.726921054187516,3.428429485028408,4.0696619187470695,14.283056177349934,14.50516257384852,6.196204686212527,6.452593153466806,6.196204686212527,6.452593153466806,5.962177141470981,4.80374083300528,9.079873844471864,16.717173821171126,11.158120080671956,28.1220645094778,8.314128592485279,11.120238635842812
9.896318980406422,9.42832068280351,7.221096275702491,6.754128656905829,7.221096275702491,6.754128656905829,15.393210942252118,9.1430776073394,14.130332180066908,12.287791382298543,3.0952772989009882,4.761200754666353,15.589387168195842,14.47876378732274,5.99861778632274,6.663738855083386,5.99861778632274,6.663738855083386,6.19385858177645,5.895245977286856,9.887390523039572,14.420366289319283,11.322905597086972,24.83359082627737,8.123296790704526,9.743277643363731
8.668886016458156,9.024236663137042,7.017143374928343,4.984775361107056,7.017143374928343,4.984775361107056,26.7182951655963,8.63204582485545,12.877014274995272,12.467007276547548,3.544732391054069,4.029876356535797,15.383966835092682,15.053537862886127,6.006112774480139,6.377752430662942,6.006112774480139,6.377752430662942,6.858923348740418,5.2361945071866165,9.941394465223187,15.911753810303772,18.216435886514937,24.692997115238285,6.954918241440994,11.16936707946499
9.102734085252646,10.070981687182044,7.365078131089316,5.33330844617797,7.365078131089316,5.33330844617797,25.96506784028582,16.07546345685471,13.416920622317896,13.34085409885913,4.043950538752052,4.230654280945702,14.805616890876044,14.789353185368034,6.221247307979777,6.879117644674163,6.221247307979777,6.879117644674163,5.80264693123311,5.310975089080007,8.95970202780841,16.816298486599607,10.904956444057305,25.82225801435721,8.903854750195723,10.759103197964386
10.74024541861279,10.329980077534506,7.553406074510324,5.983393636618237,7.553406074510324,5.983393636618237,25.311570012179644,16.288073457189025,14.681827796273097,13.300801757906893,4.0445647730472905,4.333418685611533,16.027782479551856,14.860015112988672,6.29421665731102,7.334771177360025,6.29421665731102,7.334771177360025,6.30118814865918,5.572475192621915,8.677397769836869,14.972640889296033,14.050752953357328,24.5832168294926,8.686497231514702,10.722925455656469
10.257443585248229,10.300041857834701,7.942251078662373,5.355929562769889,7.942251078662373,5.355929562769889,15.800697301779783,8.55872793152773,14.019200837627956,12.835917731468848,3.172899847746344,5.313827733236852,15.310849221463755,14.916222169544586,5.55856599103838,6.840650818979405,5.55856599103838,6.840650818979405,6.279248887994385,5.689466430963784,10.888354905461426,14.788437050086461,12.062065892911919,26.31089063887902,8.232028934119885,10.80513100318918
10.407966942780417,10.900789173908757,9.09160605254384,5.289582205059287,9.09160605254384,5.289582205059287,16.341849483902998,8.470139263168292,14.299504687246735,12.142402318721004,3.110694900475327,3.9702399078324424,16.36811833455917,13.729123990297545,5.93637767337229,7.677746923598562,5.93637767337229,7.677746923598562,5.803025689169685,5.199895547411151,11.954934834195264,15.24980316066879,11.252336444414095,24.64196667406413,6.888595720795284,10.10596503415924
10.558043303145357,10.089146203313584,7.520112286116387,6.9798058095616025,7.520112286116387,6.9798058095616025,15.664699082705253,8.215953966886723,13.562552466858085,11.959675309537024,3.1492672538838535,4.7086821265094,14.742471797236622,13.411709015190345,5.96696337702522,7.2768679083830055,5.96696337702522,7.2768679083830055,6.227352327188223,5.059259660427707,11.412670316949834,16.637011137074236,11.337715339027682,25.705068909423105,7.581430225115533,10.191653825084405
10.916691489967816,9.830767391402576,7.650013023145055,5.95735067211558,7.650013023145055,5.95735067211558,15.683908385969856,8.975050969655491,14.648062131430283,12.127572496068113,3.1281903080839557,4.117234403995166,16.83479395357718,14.479544359908477,5.4852972588433655,7.189535531925449,5.4852972588433655,7.189535531925449,6.116663359594076,6.289170753577677,9.28193499297437,14.248096253202343,11.34635232681706,25.90537961246625,6.777952537830804,10.100774112839693
8.680809910221095,9.4905749243285,6.756017277105831,5.629331313612175,6.756017277105831,5.629331313612175,26.217001573602992,8.149231047329577,12.472180603977677,13.16858673672495,4.137900055873908,3.777269475814764,13.553426908077753,17.259935445676856,6.6612423658516535,7.281150309540654,6.6612423658516535,7.281150309540654,5.842916200587209,5.551053330244033,9.585966346030164,16.49239106636885,14.22649635440398,28.91198381891782,6.908612923175344,10.572020827283843
10.007732521758196,9.885241289499742,7.848285531961295,5.662579323022044,7.848285531961295,5.662579323022044,16.003142957552413,8.738248813630232,13.506064391927653,12.649733978195389,3.087689689304669,3.991877913700694,14.8217891900309,13.66050567949483,5.525087613151251,6.738464001106244,5.525087613151251,6.738464001106244,5.461503549467661,5.610238768252541,11.360812408557624,14.848015656535233,10.618221752193875,25.09226415823433,8.523580095702036,10.348552705209734
8.427669294006636,10.070426419484374,7.225758129202743,5.176053802897842,7.225758129202743,5.176053802897842,19.90626903699341,8.294674811009822,13.29528539164876,13.962315052254592,3.3008105838100903,3.9072997670209446,14.36619034039017,15.059101032406055,6.1057744564426555,6.226633423737282,6.1057744564426555,6.226633423737282,5.84465344726884,5.814812663417215,10.301860548967477,14.817295998107639,11.375928833407377,24.983881011536994,7.094389599722655,9.803261473268675
9.287112522547465,9.621507199303265,7.929670134120299,5.351521561756405,7.929670134120299,5.351521561756405,20.930289720203383,8.89088935814203,13.010125879018744,11.748011912477857,3.387914945679375,3.78746108388259,15.658556567986306,14.758105691661257,5.512994020688264,6.617592128611954,5.512994020688264,6.617592128611954,5.880991078038522,5.425961927140137,10.568889133203399,16.50512288453059,14.094860033663961,23.984834179129187,7.098129343129095,10.36587418913998
8.810943972350437,10.591700513973349,7.661294481926358,5.364041152840214,7.661294481926358,5.364041152840214,26.09348284031502,15.251117419521524,13.074306789675669,14.018327011594566,4.075099264638026,4.067971551756561,14.452537214680682,15.751857742971588,6.167259216034734,7.662078845488997,6.167259216034734,7.662078845488997,5.909142476487469,4.9626551530636185,11.692626520665538,16.712305675629448,11.283990268523683,27.40742548410758,9.104689426186916,10.34220615489898
11.48279197754042,9.871531499940327,8.996218055597659,6.659586139860421,8.996218055597659,6.659586139860421,20.692262826231214,15.626839443308656,13.585437065150781,12.55556902346673,3.858280478351522,3.9402844911436707,15.414621402852466,14.747219084770085,6.044365471074824,7.473985615929726,6.044365471074824,7.473985615929726,6.099516358501951,5.053202269041578,9.971350033144395,15.40441592978373,14.443299091096332,24.66133032582868,7.971237077388395,10.05567042473742
10.469047672468694,10.948654416583537,7.812056955189915,5.080570566227175,7.812056955189915,5.080570566227175,19.816505727955423,8.021373047027293,12.52934046736734,12.857566918831303,3.4924275520330803,3.942275249860177,13.762499321132628,15.959380040131727,6.810345576603206,6.9682820528425395,6.810345576603206,6.9682820528425395,6.04931949394968,5.500158710281033,9.792531796732487,16.18480493996637,11.759234775986151,29.11404811728858,7.034702929067223,10.499756168504048
8.602967114650253,10.581752011620107,6.781226830393481,5.620155515397052,6.781226830393481,5.620155515397052,15.288548954244531,8.25951376894242,13.184955784285933,13.107594878365974,3.286015095865002,4.328336974889632,14.003271202077572,16.170411449980925,6.368448352759266,7.167796696101388,6.368448352759266,7.167796696101388,6.020559409415384,5.531926239324451,9.231645903910515,16.087016987510935,11.751157900884387,26.32392483663024,7.13593093160841,10.46536654575763
10.389319771375192,9.943298079366286,7.248326585986305,6.261984703506121,7.248326585986305,6.261984703506121,16.152041740101595,8.481888739377121,13.229752454149082,12.888747961733511,3.368834031620419,4.254320261696287,14.723850042635384,13.829139849184052,5.836019593717439,6.95002172160759,5.836019593717439,6.95002172160759,5.615699649871585,5.691701021540354,11.135205436275397,15.905895808695274,11.001005606848356,29.252496469031982,6.725571261474891,9.735910372819765
9.109822581923563,9.318364136907183,7.155293466287187,6.073216063468222,7.155293466287187,6.073216063468222,15.42383968895134,8.993560178254773,13.175571023165517,13.480847075524757,3.5635584912445775,4.094852889900517,14.670125053477438,14.617174062461928,7.02686814461888,6.805624465493729,7.02686814461888,6.805624465493729,5.683823210226695,5.865629106278385,11.1812357185573,13.451829864053016,13.831941251784812,25.2457530039263,9.059475818760824,9.560266616828057
